number,question,options,solution,image_q,answer_key,image_a
Q24,"A 6o-year-old with a history of COPD is brought to the ER with worsening dyspnea. ABG was done and pH was 7.3, pCO2 was 6ommHg with HCO3- being 28 mEq/L. which of the
following is seen in this patient?","a)Respiratory acidosis, hyperventilation, inadequate metabolic compensation
b)Respiratory alkalosis, hypoventilation, inadequate metabolic compensation
c)Respiratory acidosis, hypoventilation, inadequate metabolic compensation
d)Respiratory acidosis, hypoventilation, adequate metabolic compensation","The arterial blood gas values suggest a likely diagnosis of respiratory acidosis (pH of 7.3 and elevated paco2 of 6ommHg indicating inadequate respirations). Normal serum bicarbonate levels are 22-26mEq/L indicating that this patient's acidosis is inadequately compensated.
The various buffering systems present in the body maintain the systemic arterial pH between
7.35-7.45. The most common acid-base disorders are metabolic acidosis or alkalosis and respiratory acidosis or alkalosis.
Normal values in an arterial blood gas are as follows:
• pH: 7.35-7.45
•
paco2: 35-45 mmHg
•
Hco3: 22-26 mEq/L
•
pao2: 75-1oo mmHg
Respiratory changes (changes in pco2) promote a corresponding change in metabolic response  (changes in Hco3-) and vice versa as a compensatory mechanism. In general, pco2 and Hco3- move in the same direction for compensation in metabolic and respiratory acid-base disorders    respectively. A change in the two parameters in opposite directions points to a mixed acid-base   disturbance.
Respiratory acidosis can be secondary to severe pulmonary disease, respiratory muscle fatigue, or ventilatory control abnormalities. It is marked by an increase in paco2 and a decrease in pH. A    compensatory rise of Hco3- can also be seen.
A rapid rise in pco2 (acute hypercapnia) can present with dyspnea, confusion, and psychosis. It can be seen in severe asthma secondary to bronchospasm, anaphylaxis, or inhalational burns.
chronic hypercapnia causes sleep disorders, memory loss, and daytime somnolence. It is commonly seen in end-stage obstructive lung disease.
Acute respiratory acidosis may need tracheal intubation and assisted mechanical ventilation.
Rapid correction of hypercapnia should be avoided as it can trigger cardiac arrhythmias and
seizures. chronic respiratory acidosis is difficult to manage and improvement in lung function is the primary aim.",,C,4195-2679.PNG
Q25,"A 6o-year-old man presented with acute onset of chest pain radiating to the left arm and
diaphoresis. His ECG and cardiac biomarkers show non-ST elevation myocardial infarction. which of the following will be used in the treatment of this patient?","a)2, 3
b)4, 5
c)1, 2, 3, 4, 5
d)1, 2, 3, 4","while atorvastatin, aspirin, clopidogrel, and low molecular weight heparin all have a role in the management of a patient with NSTEMI, there is no role of alteplase.
Initial management of a patient with NSTEMI includes bed rest to decrease the load on the heart.  oxygen is administered only if the patient has hypoxemia (Spo2 &lt;9o%) or heart failure. Further management includes the following medical therapy:
Nitrates (such as nitroglycerine given sublingually) reduce the venous return to the heart, thus  reducing the cardiac output and the oxygen demand. Nitrates are contraindicated if the patient has hypotension.
β-blockers also reduce the myocardial oxygen demand predominantly by their negative
chronotropic effect. Diltiazem or verapamil are given to reduce the heart rate if the patient doesn't respond to β-blockers.
Morphine is given if the patient continues to have severe chest pain despite the administration of the abovementioned anti-ischemic drugs.
Antithrombotic therapy, which includes:
• Dual antiplatelet therapy (DAPT) with aspirin and a P2y12 blocker such as clopidogrel. DAPT is continued for a minimum of 3 months, but preferably for 12 months.
• Anticoagulants such as low molecular weight heparin and bivalirudin
clot formation and fibrinolysis is a dynamic process occurring in the coronary arteries.
Antithrombotic therapy is given to prevent new clot formation while fibrinolysis is occurring by intrinsic or extrinsic mechanisms.
Statins, such as atorvastatin are started because they reduce the risk of recurrence of NSTEMI and stabilize the atherosclerotic plaque in the coronary arteries.",,D,4420-2787.PNG
Q26,A patient with a history of consumption of 2-3 drinks per week comes with complaints of    right upper quadrant discomfort. He has grade 2 steatosis. His BMI was 29kg/m2 and AST and ALT levels were slightly elevated. what would you advise him?,"a)Lifestyle modification and vitamin E
b)ursodeoxycholic acid and lifestyle modification
c)Lifestyle modifications and weight loss
d)pioglitazone and lifestyle modifications","This patient with a history of consumption of 2-3 alcoholic drinks per week(acceptable limit is
&lt;5 per week for men)presents with right upper quadrant discomfort with a BMI of 29kg/m2 and slightly elevated AST and ALT most likely has nonalcoholic fatty liver disease(NAFLD). The first     line for management of this condition is to advise him on lifestyle modifications and vitamin E.
All the other options include drugs that are used off-label but are not FDA-approved for use in NAFLD.
Non-alcoholic fatty liver disease (NAFLD) is associated with diabetes and obesity. The fatty     change may also be caused due to the effect of toxins (including certain medications), protein malnutrition, dyslipidemia, and anoxia. Bleomycin, methotrexate, doxycycline, and
l-Asparaginase are other drugs causing hepatic steatosis.
Most of the patients with NAFLD and NASH are asymptomatic. They are usually diagnosed
incidentally on routine blood work. Some patients with NASH can present with right upper
quadrant pain due to stretching of the liver capsule from hepatomegaly, or acanthosis nigricans due to insulin resistance or with signs like palmar erythema, spider telangiectasia, jaundice,
splenomegaly, and ascites if they have liver cirrhosis. Currently, a biopsy is the gold standard investigation to establish the diagnosis.
The current approach to NAFLD management focuses on treatment to avoid or decrease the risk factors for NASH (like obesity, insulin resistance, metabolic syndrome, and dyslipidemia). For      patients with morbid obesity, bariatric surgery can be done. In patients with decompensated
cirrhosis, liver transplantation is can be considered.
Note: The FDA in 2o24 has approved Resmetirom, a thyroid hormone receptor-beta (THR-beta) agonist for noncirrhotic NASH with moderate to advanced fibrosis.",,A,
Q27,The blood investigation of a patient is given below. what is the probabale diagnosis?,"a)Acute HBV infection in window period
b)Immune with recombinant HBV Vaccine
c)HBV infection in the remote past, completely recovered
d)chronic HBV infection - inactive carrier","The most probable diagnosis is remote infection with hepatitis B virus (HBV).
A non-reactive HbsAg rules out active HBV infection (options D).
Non-reactive IgM anti-HbcAg suggests that the patient is not in the window period (option A). The absence of Anti HbS makes vaccination unlikely.(option B)",,C,
Q28,The given image shows a normal graph on the left and the patient's graph on the right. which of the following diagnoses can be inferred from the graph?,"a)Chest wall neuromuscular disease
b)sarcoidosis
c)Idiopathic pulmonary fibrosis
d)Bronchiectasis","The patient’s graph shows a reduction in both FVC &amp; FEV1/FVC which is &lt; 7o%, indicating an obstructive lung disorder. Therefore, the most likely diagnosis is Bronchiectasis.
Chest neuromuscular disease (option A), sarcoidosis (option B) &amp; idiopathic pulmonary  fibrosis (option C) are restrictive lung disorders, where there is a reduction of FVC to &lt; 4L, without a loss in FEV1/FVC ratio (normal or &gt;7o%).
These values are measured as a part of the pulmonary function test known as spirometry. At a given lung volume, when a person inhales to the total lung capacity and exhales as hard and



completely as possible, the volume of expired air is recorded as forced vital capacity (FVC), and the volume of air expired in the first second is called the forced expiratory volume (FEV1).",4372-2762.PNG,D,
Q29,"In which of the following malignancies, a liver transplantation is not contraindicated?","a)Renal carcinoma
b)Breast carcinoma
c)Melanoma
d)Testicular cancer","Liver transplantation is relatively not contraindicated in testicular cancer. past history of
malignancy is a relative contraindication to transplantation, because the effect of surgery and resulting immunosuppression may predispose the patient to early recurrence of the tumor.
Testicular carcinoma has a relatively low risk of recurrence (o%-1o%) following transplantation. In contrast, renal carcinoma, breast carcinoma, and melanoma pose a higher risk of recurrence, exceeding 1o%.",,D,4420-2787.PNG
Q30,"A patient with CKD with refractory hypertension is brought to the casualty with dizziness. His Bp was found to be 2oo/12ommHg. His BUN was 5omg/dl and creatinine was 3mg/dl.
potassium was 6mEq/L. which of the following is an indication of emergency hemodialysis?","a)severe acidosis with elevated BUN and creatinine
b)Hypertension
c)potassium level of 6mEq/L
d)Metabolic alkalosis","severe acidosis with elevated BUN and creatinine with symptoms like dizziness and altered mental status is an indication for hemodialysis.
The emergent indications of dialysis or renal replacement therapy can be remembered by the mnemonic - 'AEIoU' (vowels in the English alphabet). These include:
• severe metabolic Acidosis ( pH &lt; 7.1) with concomitant renal injury (option D).
• Electrolyte abnormalities - severe hyperkalemia (&gt;6.5 mmol/L) or rapidly rising potassium levels (option C).
• Intoxication - In cases of severe poisoning of toxic substances like methanol or ethylene glycol, and in cases of overdose with a dialyzable drug.
• Fluid overload that is not responsive to diuretic therapy.



• Uremia - elevated BUN with signs and symptoms of uremia like bleeding, pericarditis, and altered mental status.",,A,
Q31,what is the diagnosis in the ECG shown below?,"a)First degree heart block
b)Third degree heart block
c)wenckeback heart block
d)Mobitz type 2 block","The ECG shown above shows regular PR intervals with a sudden dropped beat. This indicates a second-degree atrioventricular block, Mobitz type 2.
Second Degree Heart Block: It occurs due to the intermittent failure of electrical impulse
conduction from the atrium to the ventricle. It is characterized by a missed QRS. It is oftwo types:
• Mobitz type 1/wenckebach occurs due to the decremental conduction of electrical impulses in     the AV node. It is characterized by a progressive PR elongation leading to an eventual drop in the QRS complex. This may be seen in young athletes.


• Mobitz type 2 occurs in the distal or infra-His conduction system and is often associated with
intraventricular conduction delays. It is characterized by an intermittent failure of conduction of    the P wave without any change in the preceding impulses. on ECG there is a fixed PR interval and missed QRS.





other options:
option A: In a first-degree AV block, a prolonged PR interval (of over 2oo ms) is seen which
indicates a slowing of conduction between the atria and ventricles, usually due to slow conduction through the atrioventricular node (AV node).
option B: Third-degree heart block presents as a complete dissociation between the P wave and
the QRS complex and occurs due to complete blockage of transmission of impulses from the AV    node to the ventricles. Here, the ventricles assume an idioventricular rhythm and do not correlate to the P waves.",4499-2832.PNG,D,4390-2770.PNG;4390-2771.PNG
Q32,A 6o-year-old man with a known history of diabetes mellitus presents with a BP of 15o/9o and dizziness. what is the best way to manage this patient?,"a)Diet, Exercise, Lifestyle modification + Metoprolol
b)Diet, Exercise, Lifestyle modification + amlodipine
c)Diet + prazosin
d)Diet, Exercise, Lifestyle modification","In this patient with diabetes mellitus with new-onset hypertension, he should be advised conservative measures along with amlodipine for controlling his blood pressure.
Patients with co-existing hypertension and diabetes are at increased risk of cardiovascular events. Thus blood pressure should be adequately controlled in these patients regardless of ASCVD 1o
year risk.
Lifestyle modifications to manage hypertension:
• Attain and maintain a BMI of &lt;25 kg/sq m
• A diet rich in fruits, vegetables, and low-fat dairy products with reduced content of saturated and total fat. Diet rich in potassium, calcium and magnesium.
• Dietary salt &lt;6 grams/day
• For those who drink alcohol, 2 or less drinks/day for men and 1 or less drink/day for women
• Physical activity: Regular aerobic activity, eg, brisk waking for 3o min/day.
Prazosin would be contraindicated in this patient due to his history of dizziness as it can cause orthostatic hypotension.",,B,
Q33,"A 4o-year-old male presents with increased thirst and increased frequency and volume of urination. He has no other symptoms. His random blood sugar was 2o5mg/dl. what



appropriate investigations should be done?","a)i, ii, iii, v
b)i, ii, iv, vi
c)i, ii, iii, iv
d)i, ii, iv, v","This patient presenting with increased thirst(polydipsia), increased urination(polyuria) and a random blood sugar of 205 makes a diagnosis of type 2 diabetes mellitus likely. For a newly
diagnosed case of diabetes, patients need to undergo other investigations to check for systemic progression of disease. These investigations include HbA1c, urine albumin creatinine ratio,
Fundoscopy, and ECG.
Diabetes can cause many microvascular and macrovascular complications and requires screening for these conditions.
• HbA1c is done to estimate the glycemic control over the last 3 months and helps guide further therapy. It should be done 2-4 times per year based on the previous values.
• urine albumin creatinine ratio is done to check if there is progression to diabetic kidney disease.
It should ideally be done annually to check for kidney disease.
• Dilated fundoscopy should be done annually in diabetics to rule out diabetic retinopathy. For a newly diagnosed case ofT2DM, fundoscopy should be done at the time of diagnosis and then
every year till there is no diabetic retinopathy.
• ECG should be done to check for resting electrolyte abnormalities in diabetics. Additionally, many diabetic patients also have co-existing hypertension so ECG is done to rule out left
ventricular hypertrophy.
• Testing for diabetic neuropathy should be done annually with the monofilament test.
• BP screening 2-4 times a year",,D,
Q34,A young child presented with nocturnal chest pain and a history of syncope at school. ECG  revealed a cove pattern of sT elevation in V2 and V3. what is the most probable diagnosis?,"a)Myocardial infarction
b)HOCM
c)Brugada syndrome
d)DCM","A given clinical scenario of nocturnal chest pain and a history of syncope in a young kid along with ECG findings of coved ST-segment elevation of v1-v3, points towards the diagnosis
of Brugada syndrome.
Brugada syndrome is an inherited sodium channelopathy (SCN5A mutation) and is most
commonly seen in Southeast Asian males. The age of presentation is usually 40 years. This
syndrome is characterized by an increased risk for sudden cardiac death due to polymorphic
ventricular tachyarrhythmias. Implantable cardioverter-defibrillator is the treatment of choice.
Brugada syndrome is associated with right bundle branch block. It is an inherited disease that predisposes patients to potentially life threatening arrythmias.
The ECG below is depictive of Brugada syndrome with concave ST segments and negative T waves (to be seen in more than one anterior precordial leads, i.e., v1-v3)",,C,4528-2843.PNG
Q35,A 26-year-old female presents to the ER with menorrhagia. she mentions that her father and sister also suffer from bleeding disorders. which of the following is an autosomal dominant   bleeding disorder?,"a)Factor X deficiency
b)Factor VIII deficiency
c)Factor IX deficiency
d)Von willebrand Disease","This patient's clinical features are suggestive of von-Willebrand disease. It is caused by a deficiency of the von-Willebrand factor.
They are present within cytoplasmic vesicles called Weibel-palade bodies.
Normal platelet count, prolonged BT, Normal pT, and prolonged apTT are seen in
von-Willebrand disease. Factor VIII is found bound to the Von-Willebrand factor (vWF)  in the blood. Deficiency of vWF results in Factor VIII deficiency and prolongation of apTT in this
disease. prolonged BT is due to abnormal platelet-mediated hemostasis.
vWF is also found in
• platelet granules (Less as compared to endothelial cells)
• subendothelium, where it binds to collagen
Von Willebrand disease is the most common inherited bleeding disorder in humans. The bleeding tendency is usually mild and manifests during surgical or dental procedures. The most common     presenting symptoms are spontaneous bleeding from mucous membranes (epistaxis), excessive
bleeding from wounds, or menorrhagia.
It is usually transmitted as an autosomal dominant disorder, but rare autosomal recessive variants can be seen.
Three types are recognized, with phenotypic variations:
Type 1 and type 3 von-Willebrand disease are associated with quantitative defects in vWF.
Type 1 is an autosomal dominant disorder characterized by a mild to moderate vWF deficiency, accounting for about 7o% of all cases. It is associated with mild disease.
Type 3 disease is an autosomal disorder resulting in little to no vWF synthesis. Because vWF
stabilizes factor VIII in the circulation, factor VIII levels are also reduced in type 3 disease and the associated bleeding disorder is often severe.



Type 2 von-Willebrand disease is characterized by qualitative defects in vWF. Type 2A is the most common. It is inherited as an autosomal dominant disorder.
other options:
Factor X, VIII and IX deficiencies are all causes of hemophilias. These conditions manifest as
prolonged bleeding after injuries, dental treatment and hemarthrosis. They are also additionally X-linked conditions so the presence of this condition in her father and sister makes X-linked
transmission impossible.",,D,
Q36,A woman comes with complaints of hyperpigmentation of her palms after an adrenalectomy. she also has new onset vision deficits. what is the likely diagnosis?,"a)Nelson syndrome
b)sheehan syndrome
c)Conn's syndrome
d)Addisons disease","The clinical scenario of hyperpigmentation, history of adrenalectomy and visual deficits indicating a probable pituitary adenoma points to the diagnosis of Nelson's syndrome.
Nelson's syndrome is a rare complication of total bilateral adrenalectomy (TBA). TBA is a
procedure used to control hypercortisolism in Cushing's disease (due to ACTH-secreting pituitary adenoma) when resection of the primary tumor is not possible.
The loss of feedback inhibition of the hypothalamic-pituitary-adrenal axis following TBA increases CRH. This leads to stimulation of ACTH-secreting corticotroph cells, causing enlargement of the    original pituitary tumor or formation of a new one.
Nelson's syndrome is associated with a clinical triad of:
• Hyperpigmentation
• Excessive ACTH secretion
• Corticotroph adenoma
screening is done with fasting plasma ACTH levels and MRI brain performed at regular
intervals. prophylactic pituitary irradiation may be recommended to prevent its incidence. The  primary treatment is transsphenoidal surgery. patients will also require life-long glucocorticoid replacement, as they do not produce cortisol.
The use of steroidogenic inhibitors in the treatment of Cushing's disease has decreased the need for bilateral adrenalectomy these days.
option B: sheehan syndrome refers to panhypopituitarism. It classically follows massive
postpartum hemorrhage and associated hypotension. The abrupt, severe hypotension leads to
pituitary ischemia and necrosis. patients with the most severe form develop shock due to pituitary apoplexy. pituitary apoplexy is characterized by a sudden onset of headache, nausea, visual
deficits, and hormonal dysfunction due to acute hemorrhage or infarction within the pituitary.
option C: Conn's syndrome or primary aldosteronism occurs due to aldosterone-secreting adrenal adenoma leading to mineralocorticoid excess. It is characterized by hypokalemia,
hypomagnesemia, muscle weakness, proximal myopathy and muscle cramps.
option D: Addison's disease (primary adrenal insufficiency), most commonly caused by
autoimmune adrenalitis presents with hyperpigmentation of the skin, especially in areas exposed to sunlight or prone to friction. This is due to excessive stimulation of melanocytes by the raised   adrenocorticotropic hormone (ACTH). This is seen in chronic cases. However, there are no visual symptoms in Addison's disease.",,A,
Q37,These findings are suggestive of which of the following conditions?,"a)Addison's disease
b)Gigantism
c)Acromegaly
d)cushings syndrome","The clinical image of a man with mandibular enlargement, prognathism (protrusion of jaw), and jaw malocclusion suggests the diagnosis of acromegaly.
Acromegaly is a result of growth hormone hypersecretion due to a pituitary adenoma. It can also   occur due to extra pituitary lesions. If growth hormone hypersecretion occurs before the fusion of the growth plates at puberty, it leads to gigantism.
75g of oral glucose load is administered to the patient. The growth hormone levels are measured  within 1-2 hours after administration. Normally, GH should be suppressed to less than o.4 ug/L   after the oral glucose load. A failure of suppression of growth hormone confirms the diagnosis of acromegaly. In some patients, growth hormone levels may demonstrate a paradoxical rise.
Acral bony overgrowth in acromegaly manifests as frontal bossing, increased hand and foot size, mandibular enlargement, prognathism, and widened space between incisors. soft tissue swelling results in increased heel pad thickness, coarse facial features, and a large fleshy nose.
Generalized visceromegaly is seen including cardiomegaly, macroglossia, thyroid enlargement,
etc. serious complications include diabetes mellitus, obstructive sleep apnoea, and increased risk of colonic polyps and cancer.
Acromegaly can be treated by transsphenoidal resection of the tumor. It can also be managed    medically by using octreotide (a somatostatin analog), pegvisomant (Growth Hormone receptor antagonist), dopamine agonists or radiation.
other options:
option A: Addison's disease is a primary adrenal insufficiency in which the adrenal is unable to secrete adequate amounts of cortisol (glucocorticoid), and aldosterone (mineralocorticoid). The features are fatigue, weight loss, anorexia, low blood pressure, postural hypotension,
hypoglycemia, nausea, vomiting, abdominal pain, salt craving, hyponatremia and hyperkalemia.
option B: pituitary gigantism is caused by the overproduction of growth hormone, before the
closure of epiphysis. It usually does not present with prognathism as this occurs after the closure  of the growth plates. It presents as longitudinal growth acceleration. It is a rare condition, caused mostly by pituitary adenoma
option D: cushing syndrome results from chronic exposure to excess glucocorticoids. It presents with weight gain, central obesity, hypertension, and hypokalemia. other clinical features include  thin brittle skin with easy bruisability, purple stretch marks, diabetes, dyslipidemia, and
osteopenia.",4501-2833.PNG,C,
Q38,A 6o-year-old lady with diabetes mellitus comes with dizziness. which of the following would be seen in a patient with hyperinsulinemia?,"a)Hyperketonemia
b)Increased amino acids
c)Raised glucose
d)Increased fatty acid synthesis","Insulin increases fatty acid synthesis in adipose tissue.
Effects of insulin on various tissues:



Tissue	Increases	Decreases
Adipose tiss ue	Increased glucose entryIncre  ased fatty acid synthesisIncre ased glycerol phosphate synt  hesisIncreased triglycerides d epositionActivation of lipopr   otein lipaseIncreased K+ upt   ake	Inhibition of hormone-sensiti ve lipase
Muscle	Increased glucose entryIncre  ased glycogen synthesisIncre  ased amino acid uptakeIncre  ased protein synthesis in ribo someIncrease ketone uptakeI ncrease K+ uptake	Decrease protein catabolism   Decrease  release of glucogen ic amino acids
Liver	Increased protein synthesisIn creased lipid synthesisIncrea  sed glycogen synthesis & glyc  olysis	Decrease ketogenesisDecreas  ed glucose output due to decr eased gluconeogenesis
General	Increased cell growth",,D,
